danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_pop,track_pop,key|0,key|1,key|2,key|3,key|4,key|5,key|6,key|7,key|8,key|9,key|10,key|11,mode|0,mode|1,id
0.1870431893687707,0.1112480739599383,0.1375177053824362,0.0122795558458523,0.0228339901204418,0.0,0.1994673058995871,0.1345286292654713,0.0789710931655573,0.1116279069767442,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0nbXyq5TXYPCO7pr3N8S4I
0.0956810631229236,0.1158705701078582,0.1564801699716713,0.0523840627041149,0.0113337403563301,0.0,0.1115727793314689,0.0917293233082706,0.0785184048491358,0.0418604651162791,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,696DnlkuDOXcMAnKlTgXXK
0.1338870431893687,0.1778120184899846,0.1716536827195467,0.0255606357500544,0.1036465560304157,0.0,0.0140897589559195,0.1421631000578369,0.130826923445802,0.1488372093023256,0.0045454545454545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7igeByaBM0MgGsgXtNxDJ7
0.0714285714285714,0.1821263482280431,0.1813916430594901,0.0081863705639015,0.0268302159071987,0.0,0.0782793980556665,0.1148640832851359,0.0375750484338135,0.1488372093023256,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6UelLqGlWMcVH1E5c4H7lY
0.1372093023255813,0.1664098613251156,0.1778328611898016,0.0311778793816677,0.0022312260642726,0.0,0.0139832201358369,0.1565066512434933,0.0733566071394318,0.1581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0v1x6rN6JHRapa03JElljE
0.112624584717608,0.1941448382126348,0.189270538243626,0.0052253429131286,0.004406948992618,0.0,0.0750832334531895,0.1354540196645459,0.0906431626800682,0.1255813953488372,0.1659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,24ySl2hOPGCDcxBxFIqWBu
0.181063122923588,0.0924499229583975,0.1349504249291784,0.0131069018070977,0.0403729810734306,0.0,0.0080703156212544,0.1465587044534413,0.0694780657165327,0.0511627906976744,0.1704545454545454,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1Cv1YLb4q0RzL6pybtaMLo
0.1305647840531561,0.0634822804314329,0.1007259206798866,0.0467232745482255,0.1620358550258089,0.0,0.1744306831801837,0.0665124349334875,0.1308672050332802,0.0604651162790697,0.1863636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,7eJMfftS33KTjuF7lTsMCx
0.0661129568106312,0.1226502311248074,0.0928824362606232,0.0023514043109079,0.119187434090026,2.2161339421613395e-05,0.0136902383806099,0.0792365529207634,0.0271152628853125,0.2,0.1909090909090909,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3hUxzQpSfdDqwM3ZTFQY0K
0.1249169435215946,0.099537750385208,0.1055417847025495,0.1416503374700631,0.1440528389854026,4.840182648401826e-07,0.0244772939139699,0.1116252168883747,0.0157174917998196,0.1162790697674419,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1tkg4EHVoqnhR6iFEXb60y
0.1551495016611295,0.1334360554699537,0.1471671388101982,0.022338340953625,0.0552478215019148,0.0,0.0186176588094286,0.0928860613071139,0.1232252124374196,0.0651162790697674,0.1227272727272727,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2DQNYMRjisN3KAPj1bEwOI
0.1498338870431893,0.0631741140215716,0.100885269121813,0.0037883736120182,0.0270522284509074,0.0,0.0126781195898255,0.0406015037593984,0.0983753093050467,0.0418604651162791,0.0045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2rRJrJEo19S2J82BDsQ3F7
0.1372093023255813,0.1432973805855161,0.1150495750708215,0.0593511865882865,0.0545817838707886,0.0,0.0159541883073644,0.1009832272990167,0.0271919897186043,0.1116279069767442,0.1795454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,7ytR5pFWmSjzHJIeQkgog4
0.1219269102990033,0.1531587057010785,0.1929178470254957,0.0040060962333986,0.0488094577343619,0.0,0.0614995338926621,0.1609022556390977,0.0291331786008862,0.0744186046511627,0.0295454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3tjFYV6RSFtuktYl3ZtYcq
0.1571428571428571,0.0989214175654853,0.1384029745042493,0.0129762682342695,0.0663484486873508,0.0,0.0162205353575709,0.1882012724117987,0.1384631615291657,0.1534883720930233,0.1727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,4umIPjkehX1r7uhmGvXiSV
0.1501661129568106,0.1528505392912172,0.1592953257790368,0.0099716960592205,0.0030526724759948,0.0013150684931506,0.0649620455453455,0.1928282244071717,0.0885446837895383,0.0558139534883721,0.1318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2Wo6QQD1KMDWeFkkjLqwx5
0.0970099667774086,0.1805855161787365,0.1641466005665722,0.0166340082734596,0.0035855025808958,0.0,0.0316686642695432,0.1090803932909196,0.1327239943989411,0.1488372093023256,0.1454545454545454,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4Lxseh0wN7N0ljiOh8KwbU
0.1508305647840531,0.1380585516178736,0.1747698300283286,0.0571739603744829,0.0583559971138369,1.0197869101978691e-06,0.0131309095751764,0.1662232504337767,0.0674448046343007,0.1348837209302325,0.1772727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,3Dv1eDb0MEgF93GpLXlucZ
0.1059800664451827,0.0486902927580893,0.1306303116147308,0.0104071413019812,0.0147527335294444,0.0,0.0111066719936076,0.1130133024869867,0.13420290411064,0.1255813953488372,0.1636363636363636,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2Z8yfpFX0ZMavHkcIeHiO1
0.1109634551495016,0.0456086286594761,0.08967776203966,0.0097104289135641,0.1740245323860798,0.0,0.0131841789852177,0.0050433776749566,0.0927378052289336,0.1023255813953488,0.1886363636363636,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,45bE4HXI0AwGZXfZtMp8JR
0.0877076411960132,0.0693374422187981,0.1380311614730878,0.0061397779229261,0.0492534828217794,0.0,0.0907977094153682,0.1102371312897628,0.1975025415763527,0.1488372093023256,0.1863636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,4HBZA5flZLE435QTztThqH
0.1318936877076411,0.1553158705701078,0.195113314447592,0.026518615284128,0.0368207803740911,4.231354642313547e-07,0.0820082567585564,0.0940427993059572,0.071377054840504,0.1395348837209302,0.15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1raaNykBg1bDnWENUiglUA
0.1312292358803986,0.0634822804314329,0.0794617563739377,0.0150228608752449,0.1660320808125659,0.0,0.0155813024370755,0.1315211104684789,0.1040051406978305,0.0046511627906976,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5RqR4ZCCKJDcBLIn4sih9l
0.1627906976744186,0.1112480739599383,0.1389518413597733,0.0750272153276725,0.0250541155575289,0.0,0.040458116926355,0.0662810873337189,0.0962346306562062,0.1162790697674419,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0PvFJmanyNQMseIFrU708S
0.2,0.0705701078582434,0.12296388101983,0.151230132810799,0.0040517289226841,0.0,0.0110001331735251,0.0685945633314054,0.1098574799071605,0.1069767441860465,0.1795454545454545,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4Oun2ylbjFKMPTiaSbbCih
0.1534883720930232,0.1075500770416024,0.1336933427762039,0.2,0.0146195260032191,0.0,0.029005193767479,0.1102371312897628,0.1270826539811635,0.1395348837209302,0.1636363636363636,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1K5KBOgreBi5fkEHvg5ap3
0.113953488372093,0.1682588597842835,0.1908463172804532,0.0089701720008708,0.0050063828606316,2.13089802130898e-06,0.0162205353575709,0.1176402544823597,0.0445917173383461,0.1488372093023256,0.1909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,3jjujdWJ72nww5eGnfs2E7
0.1757475083056478,0.1251155624036979,0.1718838526912181,0.0103635967777052,0.0643503357939723,6.362252663622528e-05,0.0218138234119057,0.1805668016194332,0.1020025703489153,0.0465116279069767,0.1386363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,3GZoWLVbmxcBys6g0DLFLf
0.0930232558139534,0.1097072419106317,0.1038597733711048,0.0064010450685826,0.1189654215463173,0.0001050228310502,0.0556398987881209,0.113475997686524,0.1040262405769857,0.2,0.1113636363636363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4LEK9rD7TWIG4FCL1s27XC
0.1232558139534883,0.0,0.0,0.0312214239059438,0.1999999999999999,0.2,0.0172859235583965,0.042220936957779,0.0847927416415706,0.1441860465116279,0.1909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3ZCTVFBt2Brf31RLEnCkWJ
0.1132890365448505,0.1691833590138675,0.1219369688385269,0.0267798824297844,0.0149747460731531,0.0005722983257229,0.0937275269676388,0.0623481781376518,0.0695317744998369,0.0232558139534883,0.1727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,62aP9fBQKYKxi7PDXwcUAS
0.1129568106312292,0.1476117103235747,0.1132790368271954,0.1446984541693882,0.043259144141644,0.0,0.0129711013450526,0.0720647773279352,0.0213262233134482,0.1534883720930233,0.1659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5u1n1kITHCxxp8twBcZxWy
0.1441860465116279,0.0788906009244992,0.1050637393767705,0.022904419769214,0.0516956208025753,0.0,0.0607004927420428,0.162058993637941,0.1424721385686609,0.0232558139534883,0.1727272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1xQ6trAsedVPCdbtDAmk0c
0.1488372093023255,0.1371340523882896,0.1866501416430595,0.0076202917483126,0.0020314147749347,0.0,0.0093221467572246,0.1236552920763447,0.1001074175666084,0.1069767441860465,0.0181818181818181,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5JqZ3oqF00jkT81foAFvqg
0.1624584717607973,0.1596302003081664,0.1714235127478753,0.1098628347485304,0.0032968862740744,0.0,0.0228792116127313,0.1331405436668594,0.0166075230660042,0.1023255813953488,0.1477272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,5v4GgrXPMghOnBBLmveLac
0.1664451827242525,0.0705701078582434,0.0832861189801699,0.0754626605704333,0.0710107121052339,1.8721461187214608e-06,0.0194166999600479,0.1796414112203586,0.011157999731456,0.186046511627907,0.1659090909090909,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,127QTOFJsJQp5LbJbu3A1y
0.1465116279069767,0.1013867488443759,0.1158817280453257,0.0046157195732636,0.0457012821224399,0.0,0.0242109468637634,0.0667437825332562,0.044564862946694,0.0604651162790697,0.1681818181818182,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,22LAwLoDA5b4AaGSkg6bKW
0.1551495016611295,0.1032357473035439,0.1706090651558073,0.1015893751360766,0.0123994005661319,0.0,0.0247436409641763,0.0901098901098901,0.1673987685343256,0.0976744186046511,0.1659090909090909,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6EDO9iiTtwNv6waLwa1UUq
0.1644518272425248,0.1716486902927581,0.1848441926345609,0.0279120400609623,0.0151523561081201,1.0380517503805176e-05,0.0035424157677453,0.0672064777327935,0.1039878771603399,0.1348837209302325,0.0022727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3vAn0qZzdyuHamcrpkfiX3
0.1235880398671096,0.1815100154083204,0.1591359773371105,0.0030045721750489,0.0,0.0009497716894977,0.0431215874284192,0.0459224985540775,0.0655995242936336,0.1069767441860465,0.0204545454545454,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,27ycaQnQAxaPiyeg3nr2aB
0.1176079734219269,0.0890600924499229,0.1388456090651558,0.0269976050511648,0.0810012765721263,0.0,0.0199493940604607,0.1002891844997108,0.1345021387604779,0.1534883720930233,0.1545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,41L3O37CECZt3N7ziG2z7l
0.1322259136212624,0.1072419106317411,0.0778151558073654,0.0116263879817113,0.0887717156019315,1.589041095890411e-05,0.0191503529098415,0.0195488721804511,0.0654614159937083,0.1906976744186047,0.1863636363636364,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,47EiUVwUp4C9fGccaPuUCS
0.041860465116279,0.1078582434514637,0.1699008498583569,0.0128891791857173,0.1338402619748015,0.0,0.0126248501797842,0.0283400809716599,0.0692076036291792,0.1069767441860465,0.1886363636363636,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2gMXnyrvIjhVBUZwvLZDMP
0.0857142857142857,0.110939907550077,0.1434844192634561,0.0,0.0314924793250818,0.0,0.0180849647090158,0.0609600925390399,0.0674026048759902,0.1162790697674419,0.1636363636363636,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7lidXGPXPYLNThITAOTlkK
0.1637873754152823,0.1134052388289676,0.1425814447592068,0.0304376224689745,0.152489315646334,4.901065449010656e-05,0.0343321347716074,0.1111625216888375,0.0427406824851821,0.0604651162790697,0.1431818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1rgnBhdG2JDFTbYkYRZAku
0.1431893687707641,0.0292758089368258,0.1282754957507082,0.0117134770302634,0.1855691846589332,0.0,0.0109468637634838,0.1190283400809716,0.029190723725855,0.1302325581395349,0.0704545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2b8fOow8UzyDFAE27YhOZM
0.1847176079734219,0.0354391371340523,0.1182896600566572,0.0182887001959503,0.0481434201032358,0.0395738203957382,0.0037022239978692,0.1516483516483516,0.034926054514415,0.1441860465116279,0.1681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,54bFM56PmE4YLRnqpW6Tha
0.1259136212624584,0.1149460708782742,0.160871104815864,0.004833442194644,0.011866570461231,0.0,0.0300705819683047,0.1026026604973973,0.1039763681353461,0.1302325581395349,0.1431818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2ajzBr7vwHTEBeqDzcsNRC
0.1651162790697674,0.110939907550077,0.1412535410764872,0.0288700195950359,0.0523616584337015,0.0,0.055107204687708,0.0982070561017929,0.065557324535323,0.1488372093023256,0.1818181818181818,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6Im9k8u9iIzKMrmV7BWtlF
0.1225913621262458,0.184899845916795,0.188863314447592,0.0141084258654474,0.0017050563356829,0.0,0.0070049274204288,0.1976865240023135,0.0521282105384305,0.1395348837209302,0.1727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,463CkQjx2Zk1yXoBuierM9
0.1272425249169435,0.0961479198767334,0.1205028328611897,0.0103200522534291,0.0514736082588666,0.0,0.0308696231189239,0.0507807981492192,0.1039226593520419,0.0,0.1727272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,39Yp9wwQiSRIDOvrVg7mbk
0.1897009966777408,0.1534668721109399,0.1634206798866855,0.1011539298933159,0.0137536770827551,0.0,0.0383273405247036,0.1791787160208212,0.1327604396447547,0.1116279069767442,0.1681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2MbdDtCv5LUVjYy9RuGTgC
0.1514950166112957,0.1525423728813559,0.155842776203966,0.0828652296973655,0.0492534828217794,0.0,0.0234119057131442,0.1396182764603817,0.0886770375769666,0.0744186046511627,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,3H7ihDc1dqLriiWXwsc2po
0.1332225913621262,0.2,0.2,0.0167646418462878,0.0370427929177998,3.470319634703196e-06,0.00207750699161,0.1953730480046269,0.0904455910843419,0.0790697674418604,0.1772727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,6cx06DFPPHchuUAcTxznu9
0.0219269102990033,0.0819722650231124,0.065084985835694,0.0113651208360548,0.0122439917855358,0.0002709284627092,0.0183513117592222,0.020936957779063,0.0292808777549728,0.0093023255813953,0.1704545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6AGOKlMZWLCaEJGnaROtF9
0.0488372093023255,0.1161787365177195,0.14375,0.148182016111474,0.1078647943608813,0.0,0.0116393660940205,0.048235974551764,0.1994840120461128,0.1162790697674419,0.1772727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,5rZlwNFl01HqLWBQGryKSm
0.1421926910299003,0.0902927580893682,0.098849150141643,0.0462878293054648,0.0539157462396625,1.056316590563166e-05,0.017552270608603,0.1067669172932331,0.1115895881687223,0.186046511627907,0.1795454545454545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2SAqBLGA283SUiwJ3xOUVI
0.1578073089700996,0.160246533127889,0.1627832861189801,0.1368604397996952,0.0319365044124993,0.0,0.0668264748967905,0.1777906304222093,0.1730075000479543,0.1581395348837209,0.1863636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,7FIWs0pqAYbP91WWM0vlTQ
0.1109634551495016,0.1522342064714946,0.1608179886685552,0.0030045721750489,0.0003774213243048,2.4657534246575345e-05,0.0086562791317086,0.1518796992481202,0.0464580975581685,0.1674418604651162,0.1795454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7szuecWAPwGoV1e5vGu8tl
0.1677740863787375,0.098613251155624,0.1370573654390935,0.018680600914435,0.0459232946661486,2.4383561643835616e-05,0.0164868824077773,0.1319838056680162,0.0751865421134406,0.1255813953488372,0.1454545454545454,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7HMmFQsKsljwTw8bS7lu19
0.1312292358803986,0.1417565485362095,0.1656869688385269,0.0067929457870672,0.000612754620636,0.0,0.0295378878678918,0.0623481781376518,0.094245487503117,0.1023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,70rFIfYN7lU6iTgUIVP42w
0.0857142857142857,0.1919876733436055,0.1780630311614731,0.0239930328761158,0.0301604040628295,0.0,0.088134238913304,0.0753036437246963,0.0577772236395373,0.1581395348837209,0.0022727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,3IB5qOeMayvpOdHxYCL5tZ
0.1863787375415282,0.1263482280431433,0.1332330028328611,0.0085347267581101,0.0425931065105178,0.0003196347031963,0.0109734984685044,0.0850202429149797,0.0560336063529818,0.1069767441860465,0.1522727272727272,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14wf185UxfNbSy8dwt4r4q
0.1561461794019933,0.1510015408320493,0.1978399433427762,0.1177008491182233,0.0652383859688072,4.079147640791476e-05,0.0043414569183646,0.118796992481203,0.0484990313237296,0.1302325581395349,0.1727272727272727,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7k4t7uLgtOxPwTpFmtJNTY
0.0986710963455149,0.1257318952234206,0.1304178470254957,0.007838014369693,0.0014675029139146,0.0,0.0034625116526834,0.0905725853094274,0.0348992001227629,0.1162790697674419,0.1727272727272727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3Z8FwOEN59mRMxDCtb8N0A
0.0803986710963454,0.0979969183359013,0.1662889518413597,0.0109732201175702,0.0223899650330243,0.0,0.0359302170728459,0.0514748409485251,0.1613258396792818,0.0418604651162791,0.1454545454545454,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7MN8RYSofZsFROBlEOAzXq
0.0990033222591362,0.0043143297380585,0.1307188385269121,0.0052688874374047,0.1915635233390686,0.0,0.0199493940604607,0.0074493927125506,0.0077839372374503,0.1534883720930233,0.1659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,4y4spB9m0Q6026KfkAvy9Q
0.0790697674418604,0.1442218798151001,0.110127478753541,0.0116699325059873,0.0009346728090137,0.0,0.0351311759222266,0.0769230769230769,0.1771776034373621,0.1395348837209302,0.1681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0EhpEsp4L0oRGM0vmeaN5e
0.1043189368770764,0.1907550077041602,0.1894121813031161,0.007838014369693,0.0027862574235444,0.000200304414003,0.0162205353575709,0.1585887796414112,0.1365085454510579,0.1395348837209302,0.1727272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3AzjcOeAmA57TIOr9zF1ZW
0.1495016611295681,0.1546995377503852,0.1947592067988668,0.1573263662094491,0.040817006160848,7.488584474885846e-06,0.005726461579438,0.1150954308849045,0.1999999999999999,0.1209302325581395,0.1772727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1yoMvmasuxZfqHEipJhRbp
0.0435215946843853,0.0764252696456086,0.0773371104815863,0.0441106030916612,0.1920075484264861,0.0,0.0180849647090158,0.1257374204742626,0.0,0.0465116279069767,0.175,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2kJwzbxV2ppxnQoYw4GLBZ
0.1295681063122923,0.1476117103235747,0.1304178470254957,0.0128020901371652,0.0054948104567908,0.0003318112633181,0.2,0.1442452284557548,0.0561908963612299,0.1069767441860465,0.0977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,4NCsrTzgVfsDo8nWyP8PPc
0.1392026578073089,0.1987673343605547,0.1884206798866855,0.015066405399521,0.0131542432147416,3.4094368340943683e-06,0.119296843787455,0.16737998843262,0.0847927416415706,0.1255813953488372,0.1545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,6R6ZoHTypt5lt68MWbzZXv
0.1053156146179402,0.1195685670261941,0.1473796033994334,0.0436751578489005,0.0004906477215962,0.0,0.06016779864163,0.0046038172353961,0.1422726488021023,0.1488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,6o3QUC5oAE4g6WxRIFcZtb
0.115282392026578,0.1553158705701078,0.1660233711048158,0.0086218158066623,0.1356163623244713,0.0,0.048714875482754,0.0891844997108155,0.0923963708207852,0.0930232558139535,0.175,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4DpNNXFMMxQEKl7r0ykkWA
0.1518272425249169,0.1445300462249614,0.1191218130311614,0.0187676899629871,0.0319365044124993,0.0007671232876712,0.0638966573445199,0.1035280508964719,0.0521857556633993,0.1302325581395349,0.1568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0TrPqhAMoaKUFLR7iYDokf
0.1518272425249169,0.1553158705701078,0.1878718130311614,0.1333768778576094,0.0073375145695731,2.834094368340944e-05,0.0,0.1951417004048583,0.1614869660291945,0.1348837209302325,0.1477272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2J4P46vCFm1rPkNkp9pZWX
0.1401993355481727,0.1087827426810477,0.0977691218130311,0.0510777269758327,0.0699006493866903,0.0,0.0556398987881209,0.1204164256795835,0.0351926802601039,0.1395348837209302,0.175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1IIKrJVP1C9N7iPtG6eOsK
0.0,0.1269645608628659,0.1690864022662889,0.0132375353799259,0.0288283288005772,5.479452054794521e-06,0.0287388467172726,0.0165413533834586,0.1229489958375693,0.1255813953488372,0.1590909090909091,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5KCbr5ndeby4y4ggthdiAb
0.1471760797342192,0.0875192604006163,0.1449716713881019,0.1912910951447856,0.0423710939668091,4.535768645357687e-07,0.0196830470102543,0.0982070561017929,0.036124911284599,0.1255813953488372,0.1590909090909091,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4w47S36wQGBhGg073q3nt7
